203,0.2141938022107091,-0.18698114467213606,0.40169874469780337
204,0.21879021099414678,-0.14927543135998286,0.36821725842640857
205,0.22503632149840463,-0.15253268202878634,0.41663286291282176
206,0.22358944606742887,-0.15002952038744236,0.3859643538492362
207,0.21904788873678038,-0.1466394986170051,0.39469058539153223
208,0.21843023033797848,-0.13012516542411212,0.38852624731677177
209,0.21023591302672875,-0.14561143611452612,0.37968872513715274
210,0.21648133484116378,-0.14774767776456718,0.4423392362174399
211,0.215925115691815,-0.15624284636450486,0.3860473070136747
212,0.20807295167182843,-0.17091232056111397,0.37022291986588735
213,0.2278227171462065,-0.13352699210828178,0.39707601217463884
214,0.23184908963385542,-0.10752710114288905,0.42613041371658145
215,0.22540813076295774,-0.11380704630941842,0.37883682793201034
216,0.21846048752221758,-0.14411258416303163,0.3723645497790242
217,0.21642703207547404,-0.156940864967104,0.3933699870630759
218,0.22009338433522935,-0.16102733169415234,0.42860325872961963
219,0.2147473805782325,-0.17426059971442986,0.43181176917278685
220,0.21188090612922655,-0.17689304694756502,0.470053500731031
221,0.21761021019321816,-0.15511498480131994,0.4581318022220973
222,0.21669243358548101,-0.16316585887184495,0.45814726187617216
223,0.20874980745267058,-0.18452403885564417,0.42754962810293284
224,0.20223760035904292,-0.1833562813394318,0.3881564905765083
225,0.19825523124867997,-0.17283828883188077,0.3750296267269166
226,0.20270503467054782,-0.22674128693213536,0.42454275079644677
227,0.22414541179734265,-0.1876514344731687,0.43935449715997105
228,0.21187773520318032,-0.1942454229165645,0.5049414828313301
229,0.19842891020550832,-0.1945286212360061,0.5238491421521962
230,0.20210849518913587,-0.17664356249759544,0.5242834410212375
231,0.1825771245923113,-0.1526400150031838,0.5825553492179749
232,0.21044417136672822,-0.14877842275722625,0.5297196560569049
233,0.21440294895822845,-0.1504967385433758,0.5147401496149525
234,0.22346196323019032,-0.15316040806671646,0.4769941122430818
235,0.2303530078102383,-0.14331881184220496,0.4476241131266225
236,0.22076709597823152,-0.1580149534018381,0.49018882788351376
237,0.2081533865417204,-0.1164542786270447,0.5394787153386756
238,0.19748221132868482,-0.10474754144367533,0.5348686701890779
239,0.20803201137555344,-0.14184583797815853,0.5052437489108043
240,0.21222371552175037,-0.14763151313646128,0.47737149366025244
241,0.20801177035439103,-0.17049196491635768,0.4688782120735588
242,0.21080475317031505,-0.1861568567251418,0.43854921260109775
243,0.21733315359782435,-0.17144437949040095,0.36674721297776
244,0.21994436374632848,-0.16363110836576875,0.3776405752437042
245,0.22824995495573358,-0.13421082532742687,0.40403103708335325
246,0.2259227358685845,-0.12163637369133992,0.41774779895337844
247,0.23073312933601398,-0.14957063253867556,0.4520976674863628
248,0.2166663890510379,-0.17227028868472002,0.5119443832228953
249,0.22520180675105217,-0.19674219691996486,0.44717045079028017
250,0.2164292233319956,-0.20705498218115306,0.39895026246274495
251,0.22332989097666966,-0.18147042534457236,0.37852019453673685
252,0.22354839394948275,-0.17724811221556097,0.41426706337608166
253,0.21734739273979722,-0.17668763616868038,0.35713144305183114
254,0.21941361894488798,-0.17323629250893002,0.3838527331579744
255,0.19236631691325987,-0.19511618513601697,0.3353710993004879
256,0.2136016271918345,-0.19549467225578954,0.38763263447995117
257,0.19887186518471237,-0.19757337827420934,0.3400750484063979
258,0.20699840864160712,-0.20545202736059953,0.38829810288388317
259,0.22194485190555396,-0.15620015168391652,0.37722067051607755
260,0.2235274777311898,-0.18386490201884997,0.41904066072711604
261,0.22693074528753088,-0.1558689758455864,0.4061886645621814
262,0.22276372281417883,-0.16839471974754172,0.3903842220871411
263,0.23352935744901715,-0.14799512105801463,0.4379449480811059
264,0.22592481121846902,-0.15914472600439228,0.4766091309522186
265,0.22732588683775912,-0.1338305506705876,0.46731240826485737
266,0.20704048805224437,-0.15690337671000962,0.5197314955888421
267,0.21578956915922154,-0.1821675465829999,0.47610011812749886
268,0.20473068543464584,-0.2140797823332132,0.4519353341699851
269,0.2070261282899044,-0.20930064478630783,0.4558846638951488
270,0.19779110394538155,-0.21859980456794478,0.43321251605307254
271,0.19332498700920825,-0.21580368638751318,0.47480376220792975
272,0.1970770016082131,-0.19857975868228517,0.488366077117157
273,0.1761295115721421,-0.21441203370952838,0.5108504777869767
274,0.16543465308239863,-0.1889073792960003,0.5726197782754185
275,0.17521232580172252,-0.20749254312065202,0.5383042498188266
276,0.16138201187769907,-0.23527279050811656,0.5399578027951993
277,0.20329745120132997,-0.19453660581278207,0.5192268435924677
278,0.2271517410303328,-0.18299496460763026,0.45440134993926085
279,0.22177291564167878,-0.18026207809487912,0.4829055637956038
280,0.22561246941756444,-0.16430482052943446,0.4475875707150436
281,0.22294266306635974,-0.13278348834137899,0.4734314148495116
282,0.21318155258829674,-0.10589407829436696,0.5353775505638264
283,0.22039637240756033,-0.08641720366918192,0.5084350215060502
284,0.2173208947506954,-0.1271343968988678,0.5087015012841257
285,0.22173889014248332,-0.16964995887033782,0.4866500248654596
286,0.21381159005893996,-0.1586178653023889,0.5289690989656513
287,0.2124340199502492,-0.1492828020499721,0.5223838141033448
288,0.21664903836090293,-0.13490108375669763,0.49740673207186603
289,0.22290706108438713,-0.17470158546235276,0.4648765904443065
290,0.22881334449787238,-0.17522969616124384,0.38745130443102754
291,0.2163417288337273,-0.19273660118310826,0.401872313759166
292,0.20326374331341368,-0.21463614713693108,0.38524034795994105
293,0.19564741538968727,-0.21209623452786355,0.38987875866958305
294,0.1880393437659795,-0.21154034047495468,0.37507187274245274
295,0.21751425792830897,-0.18344297015591698,0.42492793025243925
296,0.22425944112315938,-0.14383390971662713,0.38781618993513234
297,0.2389484862214213,-0.11458197013459998,0.4225537227324247
298,0.23179887742646957,-0.1108382965314294,0.4143446972257042
299,0.22845100230908966,-0.08777839357157921,0.38694787749827037
300,0.24224374974924645,-0.11957911882305813,0.4432835500576585
301,0.23779803101052427,-0.12950009171558652,0.37598825038710937
302,0.2367362562642401,-0.12713340041182644,0.4070884104950318
303,0.22794081340801742,-0.145937966997001,0.3773738320040142
304,0.21270194175729415,-0.17658913606618326,0.35671302495753243
305,0.22591799146738806,-0.1914793773119068,0.4120173803641518
306,0.23953260033836798,-0.14253229959012556,0.4282082478737117
307,0.23394896824916717,-0.13614866393797107,0.3924189113442458
308,0.23329208066217472,-0.1471248608218186,0.4228212313367567
309,0.23005964229635806,-0.149774014516639,0.3871885760450004
310,0.22019894469204693,-0.1568296219521981,0.3941943208500696
311,0.22554710823811297,-0.14682240286556217,0.42119613389494787
312,0.21630858516895654,-0.1452672737639244,0.44317355732430935
313,0.21138354908983445,-0.14906611258549957,0.44675358188604275
314,0.21139257296842467,-0.15319969609578513,0.47123144307088227
315,0.22253827777759294,-0.10756621218802134,0.46418065117184604
316,0.2355591721486483,-0.15923019003429434,0.4103824711318831
317,0.23139272024323182,-0.15598014979108263,0.3695548079052503
318,0.22731702378201907,-0.15568911190558807,0.3789229744450655
319,0.23431304550428783,-0.15545806068792656,0.4005286082474116
320,0.22424044060294968,-0.17803642135900802,0.4082395931154038
321,0.22130794528809666,-0.19080494010788732,0.43572532082303184
322,0.2090166823246727,-0.2058897689204204,0.4351778304952942
323,0.21657138394098235,-0.18353144956064849,0.4250194263627553
324,0.21560833008382568,-0.17412945510293829,0.389506986524069
325,0.2089649460161194,-0.16123247081635203,0.3447987330788856
326,0.1914584460694522,-0.18713380119946468,0.32237546819630963
327,0.2315240284244011,-0.16421595428605043,0.3690978381364593
328,0.2527366917112196,-0.11082711512003028,0.41356832120447345
329,0.24483394617466317,-0.13441451836333024,0.43056893161198584
330,0.23615321734798406,-0.13584884087155683,0.4603290852690036
331,0.22801672849240684,-0.12016591524553677,0.4633202016665287
332,0.23288577928588494,-0.14075034080670928,0.3911294891576853
333,0.232149940979674,-0.18752925340179155,0.4258647891920862
334,0.23110817282657803,-0.17583216021423342,0.374864737553925
335,0.23518633425473823,-0.1786566408536389,0.40507212568884277
336,0.2344724891408848,-0.15306805064589923,0.36795099804379683
337,0.21160483119850398,-0.15747968476938434,0.32894668664386056
338,0.16875265558676103,-0.15765714997785463,0.2640099552390606
339,0.19795835937374295,-0.13459448119526282,0.2833560558190552
340,0.2294019562543796,-0.10967938883184083,0.32620312957540376
341,0.2143191952625538,-0.095341437060139,0.3062868711524341
342,0.21424857840821737,-0.1126780604899898,0.3257726986392717
343,0.19442090896191727,-0.13168483669243045,0.305618131650065
344,0.18459518363948466,-0.12415242792265076,0.2986539164702918
345,0.15135102249747592,-0.10265516233407743,0.2628179521873361
346,0.1961707057190833,-0.11597027525659745,0.29863343440789036
347,0.2306427686653136,-0.14642219355685,0.3462152716907993
348,0.23972880721200335,-0.14139534825518005,0.3983827645974679
349,0.23378426100224695,-0.15571523411305124,0.42780014008575534
350,0.2303417381960206,-0.1444820235950716,0.41912629866648177
351,0.22514324190709445,-0.16147397470854294,0.3902260185860162
352,0.20920440016318886,-0.19283461665084786,0.3366048313941868
353,0.23094383485343217,-0.16808231552266784,0.3720616732341528
354,0.23283214836070307,-0.16770022904832427,0.39226977267261726
355,0.23837859873778883,-0.16667860258891914,0.45816145863085866
356,0.245004868059236,-0.11326263803975482,0.4523365565049791
357,0.23918309269449378,-0.10500725984569792,0.39041318098877986
358,0.24861702738575236,-0.11407259497898713,0.4303096608980142
359,0.24348959235831963,-0.1164740870431037,0.44694257191264736
360,0.24062436805606197,-0.12252070193498799,0.3955082080134118
361,0.2415534483029661,-0.14156582141873134,0.4404757279531269
362,0.2274477026189203,-0.17595844269435582,0.4694238276580397
363,0.2181560769271511,-0.166663996284449,0.5046020064867576
364,0.22903595531002063,-0.19207072863357508,0.4357093661208058
365,0.2142465051277723,-0.21502166856632557,0.45596444534257996
366,0.21659993217432283,-0.20681121088910823,0.44241531482946644
367,0.21316875395739776,-0.21350108002259607,0.3948361643510983
368,0.21909206082427346,-0.19485731546830318,0.4008616943888807
369,0.21705582191456121,-0.1771006899474828,0.38732654820340595
370,0.2287685499069262,-0.17464069464552917,0.45360020259533923
371,0.2366224152466827,-0.15249358104796146,0.39433538005094315
372,0.23376453813850553,-0.14869588856869329,0.4302356070234102
373,0.23314627004300809,-0.13797998579961712,0.3841140032314271
374,0.21857809856015048,-0.15924987044544062,0.3568756800961135
375,0.1900925410922271,-0.15544649895886617,0.29883553599991436
376,0.16906361154431543,-0.18936056429468476,0.28506736774908803
377,0.18795523343543147,-0.1856508889604704,0.30699651892454316
378,0.21262785500344844,-0.1956640581685283,0.35050826143216346
379,0.19187559239288987,-0.17485500445117272,0.28844855225120647
380,0.2090175761929891,-0.173337055417698,0.3236647034598665
381,0.19618190411902398,-0.17350151966159175,0.31267183913727176
382,0.17386953608306852,-0.16965730435896564,0.2809903472950761
383,0.21290839803825368,-0.1584569135502101,0.32977370772340353
384,0.19522890233508605,-0.16168078448603893,0.31689364758151767
385,0.23547864293815496,-0.15776467577323317,0.3832490948286493
386,0.22610726319411623,-0.15159923934045413,0.36534485997382454
387,0.22614688401577754,-0.1597439769969674,0.3548828554597542
388,0.23848205597209834,-0.1568925886780311,0.39945048051243226
389,0.23999084978733573,-0.1473400447635336,0.4288868151515526
390,0.2357790228746854,-0.13263237265549627,0.42060731655952543
391,0.23190051009048812,-0.14513378900878826,0.4269099437865166
392,0.22940713192795892,-0.1306506893865936,0.4557370264398849
393,0.21883550100687188,-0.11850441634851838,0.5024150837439202
394,0.21939607005328426,-0.1278730777294899,0.5015102659145019
395,0.22552574257640723,-0.1370602775990382,0.4847562104348071
396,0.22406510150486764,-0.13528833636453408,0.47518639316508027
397,0.2146085148775262,-0.15334252812367663,0.5059245064755931
398,0.22543325165092068,-0.1576262741350197,0.4576526049060599
399,0.2229381862718537,-0.14522841437816944,0.47679128053259423
400,0.21417172750229022,-0.13830388349924075,0.47836746166623817
401,0.20417919822726271,-0.11341331442985106,0.5098572997693539
402,0.21391473723895638,-0.10376557304869564,0.48827219695013363
403,0.22292833226335196,-0.06461597994874187,0.4300698518215506
404,0.23587569239082568,-0.09304339519595922,0.4530853862193257
405,0.22702562036137386,-0.09645458309833896,0.46098097333968446
406,0.22810643341475664,-0.14342507655891065,0.4650670504710513
407,0.21693436635309302,-0.13811667758027457,0.4902710761900408
408,0.22680474082235041,-0.12900598941999314,0.4461872829301317
409,0.22330346950826924,-0.141846195718943,0.4741465172407136
410,0.2268437328693813,-0.18823675520831887,0.4285993308058793
411,0.2408865826652339,-0.14894920218345067,0.48605373528877216
412,0.24771272101948327,-0.12833991469698383,0.43891257274511436
413,0.24662548619022087,-0.11835318744601447,0.40537124964715887
414,0.24462733756854427,-0.15113313886372712,0.4153713374374899
415,0.23983313271104698,-0.1639913331483197,0.421731544332789
416,0.23856758882841692,-0.16329314994287467,0.47330830178915023
417,0.23677961800600045,-0.15311109421583008,0.43222049317065697
418,0.2237237509034755,-0.17240317745588932,0.38964602004097787
419,0.2270767203190715,-0.1313975366298808,0.3883612177151284
420,0.2353792067296648,-0.15434055425487697,0.41474665769967145
421,0.23684340090443062,-0.14257554050724358,0.4418655428348649
422,0.23626889010896246,-0.1361617117597411,0.45595351535596046
423,0.22386499199177717,-0.1599189922197571,0.45760218861630536
424,0.21160877581276377,-0.20202220142169156,0.46295491337166017
425,0.21037345729205675,-0.1952382514379472,0.46580518911436175
426,0.21720572697026244,-0.18476974461958628,0.4425016459352623
427,0.21113803210975035,-0.18621266294748565,0.4286356885006699
428,0.1902850968414031,-0.2274506616637296,0.41488223257980145
429,0.2044983622505606,-0.20967753918900509,0.3944946225000709
430,0.20022152957775413,-0.22629826949902881,0.42913041022357856
431,0.20838440393998603,-0.1963333858395891,0.38472416383730673
432,0.22227030990691998,-0.2008326239353601,0.4481682761650241
433,0.23588106400268954,-0.16138164853894096,0.3822891293260938
434,0.24658257346849216,-0.11172223989078653,0.41937437061865074
435,0.24232867616113188,-0.1349110379638238,0.4543554055255084
436,0.2262750336530871,-0.13710031555383612,0.5021907420769098
437,0.20635533110940077,-0.1340264346198189,0.5506373750599033
438,0.21304046975158333,-0.14095471108301508,0.5404435752262485
439,0.18931608093782076,-0.15103068558293606,0.570404745811741
440,0.21860610842679068,-0.14089381453872254,0.5254953873019528
441,0.21949290834524787,-0.15890123680273835,0.49783703909891
442,0.20671000574230292,-0.18068337648570357,0.5273091541437214
443,0.2242600634065191,-0.20524907698719208,0.4586049398479678
444,0.23328638808552526,-0.17840695038940008,0.43703197485284073
445,0.21892150685198136,-0.20087017531485496,0.3813840654532334
446,0.21790349853381086,-0.18141147793039294,0.37421147309277125
447,0.21412796615569576,-0.1524169999525343,0.31794047023778466
448,0.22352825146028074,-0.15484696362913147,0.34944947017419875
449,0.19660167009467766,-0.18052149516772042,0.3065509857563334
450,0.18141590581437925,-0.17327589886886055,0.29535443738598094
451,0.22333202434148614,-0.16641621576082832,0.3485444351158553
452,0.222120764922357,-0.16936902652053445,0.3711041646036417
453,0.21485268076131742,-0.17852289348257575,0.4016730737125117
454,0.2219665115337143,-0.16818465383802422,0.45767290029545354
455,0.21863441095344316,-0.18550906106199333,0.4133064498030372
456,0.22848552255807852,-0.1622162673907934,0.43904452759898943
457,0.21930882354563322,-0.17050428147625984,0.4814559023845228
458,0.19966285955629162,-0.16869817882167837,0.5362263328718259
459,0.19162752701614366,-0.18235476637302345,0.5391773524298563
460,0.1861673289092216,-0.16339093737271967,0.563608612015358
461,0.2027513192944948,-0.16789392721292862,0.5318879292531872
462,0.23599637802597268,-0.13107007068660667,0.4830995294296395
463,0.22960340696047887,-0.1342430899115856,0.5125460636714874
464,0.21282895960284376,-0.1323625545490717,0.546363205987431
465,0.2037321542455401,-0.12253405067463663,0.5465015563875705
466,0.2225290180950234,-0.10073034861334342,0.5169734375254414
467,0.2189633248725099,-0.09704464453301578,0.5251034958285594
